783,6.525000,-0.000091,0.000796,-0.028839,0.999584,-0.945549,0.753030,0.151090
784,6.533000,-0.000665,-0.001198,-0.028398,0.999596,-0.940880,0.752610,0.151004
785,6.542000,-0.001584,-0.001073,-0.027960,0.999607,-0.936091,0.752194,0.150911
786,6.550000,-0.000672,-0.001624,-0.028593,0.999590,-0.931290,0.751945,0.150953
787,6.558000,-0.001657,-0.002769,-0.027767,0.999609,-0.926538,0.751442,0.150728
788,6.567000,-0.000374,-0.002778,-0.027431,0.999620,-0.921572,0.751033,0.150795
789,6.575000,0.000829,-0.003512,-0.028538,0.999586,-0.916684,0.750820,0.150803
790,6.583000,0.000756,-0.002121,-0.027988,0.999606,-0.911685,0.750542,0.151015
791,6.592000,-0.001205,-0.002923,-0.028159,0.999599,-0.906447,0.750176,0.151252
792,6.600000,-0.000510,-0.000500,-0.028068,0.999606,-0.901484,0.750076,0.151616
793,6.608000,-0.001670,-0.002049,-0.028337,0.999595,-0.896448,0.749879,0.151808
794,6.617000,-0.000966,-0.000714,-0.027695,0.999616,-0.891495,0.749602,0.152089
795,6.625000,-0.000780,-0.002408,-0.028818,0.999581,-0.886427,0.749437,0.152222
796,6.633000,-0.000891,-0.000911,-0.027939,0.999609,-0.881488,0.749141,0.152365
797,6.642000,-0.002764,-0.002578,-0.028075,0.999599,-0.876273,0.748725,0.152437
798,6.650000,-0.000501,-0.000731,-0.028303,0.999599,-0.871262,0.748547,0.152478
799,6.658000,-0.001495,-0.001825,-0.028590,0.999588,-0.866099,0.748219,0.152451
800,6.667000,-0.000611,-0.000706,-0.027770,0.999614,-0.860911,0.747817,0.152471
801,6.675000,-0.002250,-0.000932,-0.028071,0.999603,-0.855656,0.747402,0.152397
802,6.683000,0.000734,-0.001393,-0.028413,0.999595,-0.850497,0.747165,0.152364
803,6.692000,-0.002252,-0.000900,-0.027652,0.999615,-0.845402,0.746676,0.152193
804,6.700000,-0.000647,-0.000589,-0.027757,0.999614,-0.840203,0.746257,0.152316
805,6.708000,-0.001207,-0.001374,-0.028552,0.999591,-0.835184,0.745981,0.152270
806,6.717000,0.000236,-0.000975,-0.027867,0.999611,-0.830063,0.745641,0.152446
807,6.725000,-0.001810,-0.002006,-0.027318,0.999623,-0.824832,0.745160,0.152421
808,6.733000,0.000143,-0.002006,-0.027271,0.999626,-0.819624,0.744777,0.152553
809,6.742000,-0.000658,-0.002252,-0.027524,0.999618,-0.814405,0.744535,0.152590
810,6.750000,-0.000712,-0.000542,-0.026736,0.999642,-0.809234,0.744142,0.152622
811,6.758000,-0.001618,-0.001624,-0.026531,0.999645,-0.803838,0.743732,0.152407
812,6.767000,-0.001934,-0.002241,-0.027035,0.999630,-0.798522,0.743414,0.152151
813,6.775000,0.001236,-0.000751,-0.027043,0.999633,-0.793210,0.743265,0.152022
814,6.783000,-0.002737,-0.000314,-0.025923,0.999660,-0.788014,0.742807,0.151662
815,6.792000,-0.000275,-0.000203,-0.026731,0.999643,-0.782717,0.742545,0.151715
816,6.800000,-0.002450,-0.001481,-0.027036,0.999630,-0.777545,0.742289,0.151750
817,6.808000,0.000396,-0.000129,-0.027477,0.999622,-0.772522,0.742305,0.152137
818,6.817000,-0.002682,-0.001095,-0.026847,0.999635,-0.767348,0.741946,0.152352
819,6.825000,-0.000771,-0.002767,-0.028106,0.999601,-0.762218,0.741942,0.152667
820,6.833000,-0.003547,-0.001204,-0.026819,0.999633,-0.757212,0.741731,0.152915
821,6.842000,-0.001707,-0.000186,-0.027478,0.999621,-0.752025,0.741531,0.153324
822,6.850000,-0.003425,-0.001762,-0.027215,0.999622,-0.746859,0.741065,0.153209
823,6.858000,0.000786,-0.001225,-0.027801,0.999613,-0.741782,0.740984,0.153317
824,6.867000,-0.002941,-0.000560,-0.026539,0.999643,-0.736691,0.740482,0.153362
825,6.875000,-0.000026,-0.001556,-0.027387,0.999624,-0.731617,0.740196,0.153287
826,6.883000,-0.002345,-0.003585,-0.027360,0.999617,-0.726535,0.739819,0.153105
827,6.892000,-0.000271,-0.002128,-0.027661,0.999615,-0.721560,0.739721,0.153198
828,6.900000,-0.002672,-0.003450,-0.026951,0.999627,-0.716479,0.739247,0.153130
829,6.908000,-0.000910,-0.001827,-0.027633,0.999616,-0.711372,0.738981,0.153452
830,6.917000,-0.001411,-0.002620,-0.027014,0.999631,-0.706380,0.738699,0.153665
831,6.925000,0.000553,-0.000967,-0.027380,0.999624,-0.701310,0.738496,0.154016
832,6.933000,-0.002033,-0.001048,-0.026938,0.999635,-0.696245,0.738041,0.154243
833,6.942000,-0.000980,-0.001154,-0.027665,0.999616,-0.691213,0.737876,0.154552
834,6.950000,-0.002804,-0.000197,-0.026907,0.999634,-0.686271,0.737592,0.154788
835,6.958000,-0.000617,-0.000413,-0.027763,0.999614,-0.681200,0.737395,0.154932
836,6.967000,-0.002108,-0.002147,-0.027574,0.999615,-0.676119,0.737076,0.154825
837,6.975000,-0.001164,0.000485,-0.028124,0.999604,-0.671179,0.737074,0.154968
838,6.983000,-0.002721,-0.001234,-0.027270,0.999624,-0.666035,0.736700,0.154775
839,6.992000,-0.002898,0.000619,-0.027506,0.999617,-0.660990,0.736515,0.154740
840,7.000000,-0.001277,-0.000473,-0.027638,0.999617,-0.655807,0.736358,0.154731
841,7.008000,-0.002850,0.001238,-0.027164,0.999626,-0.650744,0.736145,0.154733
842,7.017000,-0.001944,-0.001528,-0.027388,0.999622,-0.645546,0.735778,0.154585
843,7.025000,-0.002992,-0.000402,-0.027638,0.999613,-0.640510,0.735533,0.154608
844,7.033000,-0.002136,0.000025,-0.027733,0.999613,-0.635449,0.735352,0.154753
845,7.042000,-0.002352,0.000139,-0.027699,0.999614,-0.630394,0.735125,0.154954
846,7.050000,-0.002208,-0.001777,-0.028139,0.999600,-0.625289,0.734766,0.154970
847,7.058000,-0.002636,-0.001787,-0.028125,0.999599,-0.620222,0.734461,0.155185
848,7.067000,-0.001990,0.000172,-0.028105,0.999603,-0.615143,0.734184,0.155419
849,7.075000,-0.000957,0.000051,-0.028180,0.999602,-0.610108,0.733862,0.155412
850,7.083000,-0.000866,0.000780,-0.028417,0.999596,-0.605088,0.733567,0.155367
851,7.092000,-0.001199,-0.001201,-0.028401,0.999595,-0.600018,0.733141,0.155337
852,7.100000,-0.001016,0.001729,-0.028012,0.999606,-0.595130,0.732891,0.155296
853,7.108000,-0.000514,-0.002209,-0.028558,0.999590,-0.590084,0.732498,0.155059
854,7.117000,-0.000966,0.000231,-0.028560,0.999592,-0.585060,0.732178,0.155113
855,7.125000,-0.000849,-0.002289,-0.028665,0.999586,-0.579996,0.731869,0.155200
856,7.133000,-0.000712,0.000327,-0.028722,0.999587,-0.575052,0.731756,0.155298
857,7.142000,-0.001274,-0.002822,-0.029016,0.999574,-0.569862,0.731404,0.155356
858,7.150000,-0.002015,-0.000045,-0.029051,0.999576,-0.564884,0.731205,0.155734
859,7.158000,-0.000809,-0.000748,-0.029446,0.999566,-0.559884,0.731156,0.155995
860,7.167000,-0.001295,0.000705,-0.029719,0.999557,-0.555058,0.731042,0.156342
861,7.175000,-0.001543,-0.002012,-0.029953,0.999548,-0.550018,0.730810,0.156399
862,7.183000,-0.003250,-0.000393,-0.029841,0.999549,-0.545228,0.730628,0.156716
863,7.192000,-0.002268,-0.002051,-0.030373,0.999534,-0.540348,0.730506,0.156636
864,7.200000,-0.002234,-0.000459,-0.030225,0.999541,-0.535464,0.730277,0.156738
865,7.208000,-0.001041,-0.001512,-0.030830,0.999523,-0.530535,0.730127,0.156678
866,7.217000,-0.001739,0.000934,-0.030683,0.999527,-0.525712,0.729835,0.156775
867,7.225000,-0.002474,-0.001792,-0.030473,0.999531,-0.520732,0.729411,0.156457
868,7.233000,-0.002233,-0.000960,-0.030729,0.999525,-0.515798,0.729065,0.156601
869,7.242000,-0.001206,-0.000951,-0.031056,0.999516,-0.510914,0.728811,0.156621
870,7.250000,-0.000167,-0.000385,-0.030884,0.999523,-0.506241,0.728423,0.156649
871,7.258000,-0.001013,-0.002229,-0.030532,0.999531,-0.501319,0.727953,0.156496
872,7.267000,-0.000365,-0.002193,-0.031028,0.999516,-0.496490,0.727596,0.156767
873,7.275000,-0.000509,-0.002490,-0.030763,0.999524,-0.491735,0.727252,0.156724
874,7.283000,0.000174,-0.002179,-0.030945,0.999519,-0.486962,0.727028,0.156856
875,7.292000,-0.001423,-0.002443,-0.030311,0.999537,-0.481985,0.726559,0.156848
876,7.300000,-0.001275,-0.002280,-0.030737,0.999524,-0.477122,0.726274,0.156957
877,7.308000,-0.001596,-0.001360,-0.030401,0.999536,-0.472284,0.726005,0.156788
878,7.317000,-0.001773,-0.002481,-0.030651,0.999526,-0.467268,0.725729,0.156686
879,7.325000,-0.001963,-0.000803,-0.030342,0.999537,-0.462339,0.725442,0.156602
880,7.333000,-0.001483,-0.000873,-0.030228,0.999542,-0.457438,0.725141,0.156325
881,7.342000,-0.000743,-0.000444,-0.030427,0.999537,-0.452593,0.724938,0.156243
882,7.350000,-0.001940,-0.000571,-0.030215,0.999541,-0.447652,0.724550,0.156084
883,7.358000,-0.001376,-0.001376,-0.030581,0.999530,-0.442774,0.724337,0.156329
884,7.367000,-0.001380,-0.002090,-0.030699,0.999526,-0.438181,0.724102,0.156322
885,7.375000,-0.000906,-0.002293,-0.030720,0.999525,-0.433411,0.723942,0.156747
886,7.383000,-0.002927,-0.001688,-0.030626,0.999525,-0.428518,0.723593,0.157147
887,7.392000,-0.003021,-0.001479,-0.030901,0.999517,-0.423871,0.723352,0.157405
888,7.400000,-0.003308,-0.001536,-0.030216,0.999537,-0.419123,0.723115,0.157432
889,7.408000,-0.002446,-0.002021,-0.030770,0.999521,-0.414228,0.722911,0.157564
890,7.417000,-0.002786,-0.003588,-0.031086,0.999506,-0.409347,0.722542,0.157552
891,7.425000,-0.002564,-0.003707,-0.031365,0.999498,-0.404625,0.722305,0.157454
892,7.433000,-0.002701,-0.002968,-0.031063,0.999509,-0.399896,0.722039,0.157255
893,7.442000,-0.002098,-0.003663,-0.031519,0.999494,-0.395028,0.721832,0.157489
894,7.450000,-0.000907,-0.004956,-0.031763,0.999483,-0.390366,0.721692,0.157301
895,7.458000,-0.001483,-0.004518,-0.031751,0.999485,-0.385710,0.721409,0.157360
896,7.467000,-0.002404,-0.003822,-0.031382,0.999497,-0.380913,0.721034,0.157586
897,7.475000,-0.001796,-0.004490,-0.031717,0.999485,-0.376178,0.720693,0.157806
898,7.483000,-0.000599,-0.003019,-0.031732,0.999492,-0.371501,0.720503,0.158066
899,7.492000,-0.000437,-0.002373,-0.031531,0.999500,-0.366842,0.720193,0.158360
900,7.500000,-0.001855,-0.002352,-0.031326,0.999505,-0.361916,0.719705,0.158665
901,7.508000,-0.000575,-0.002847,-0.031537,0.999498,-0.357233,0.719367,0.158839
902,7.517000,-0.001089,-0.002623,-0.031422,0.999502,-0.352544,0.719053,0.158902
903,7.525000,-0.000167,-0.002870,-0.031925,0.999486,-0.347877,0.718865,0.158963
904,7.533000,-0.001701,-0.003895,-0.031982,0.999479,-0.343108,0.718425,0.158913
905,7.542000,-0.001417,-0.005341,-0.032462,0.999458,-0.338414,0.718298,0.158784
906,7.550000,-0.002235,-0.003823,-0.031901,0.999481,-0.333647,0.718076,0.158832
907,7.558000,-0.002866,-0.003023,-0.032034,0.999478,-0.328832,0.717927,0.158875
908,7.567000,-0.001602,-0.004380,-0.032529,0.999460,-0.323962,0.717746,0.158787
909,7.575000,-0.002932,-0.004471,-0.032677,0.999452,-0.319111,0.717521,0.158856
910,7.583000,-0.002364,-0.003070,-0.032194,0.999474,-0.314322,0.717241,0.158897
911,7.592000,-0.003718,-0.001328,-0.032088,0.999477,-0.309579,0.716909,0.159155
912,7.600000,-0.000826,-0.002694,-0.032121,0.999480,-0.304683,0.716707,0.159026
913,7.608000,-0.000671,-0.002161,-0.032554,0.999467,-0.299918,0.716454,0.159206
914,7.617000,-0.000722,-0.000607,-0.032165,0.999482,-0.295224,0.716177,0.159327
915,7.625000,-0.001737,-0.001706,-0.032246,0.999477,-0.290329,0.715711,0.159430
916,7.633000,-0.000764,-0.002537,-0.032210,0.999478,-0.285573,0.715391,0.159359
917,7.642000,-0.000622,-0.001199,-0.032335,0.999476,-0.280714,0.715019,0.159610
918,7.650000,-0.001013,-0.000518,-0.032016,0.999487,-0.275904,0.714658,0.159571
919,7.658000,-0.000840,-0.001380,-0.032365,0.999475,-0.271030,0.714154,0.159585
920,7.667000,-0.000622,-0.002390,-0.032663,0.999463,-0.266237,0.713847,0.159360
921,7.675000,0.000332,-0.002654,-0.032441,0.999470,-0.261402,0.713509,0.159445
922,7.683000,-0.000888,-0.003568,-0.032577,0.999462,-0.256602,0.713106,0.159295
923,7.692000,0.000095,-0.003418,-0.032557,0.999464,-0.251838,0.712695,0.159346
924,7.700000,-0.000081,-0.003818,-0.032551,0.999463,-0.247111,0.712343,0.159255
925,7.708000,-0.000380,-0.002850,-0.032641,0.999463,-0.242225,0.712141,0.159537
926,7.717000,0.000277,-0.002339,-0.032951,0.999454,-0.237412,0.711920,0.159611
927,7.725000,-0.000612,-0.000810,-0.033021,0.999454,-0.232572,0.711737,0.159837
928,7.733000,-0.001344,-0.002781,-0.032928,0.999453,-0.227771,0.711404,0.160063
929,7.742000,-0.001696,-0.003238,-0.033065,0.999447,-0.222925,0.711273,0.160364
930,7.750000,-0.001374,-0.001756,-0.033005,0.999453,-0.218288,0.710996,0.160666
931,7.758000,-0.001563,-0.001443,-0.032979,0.999454,-0.213650,0.710791,0.160731
932,7.767000,-0.001485,-0.002680,-0.032788,0.999458,-0.208891,0.710424,0.160974
933,7.775000,-0.002337,-0.003105,-0.032867,0.999452,-0.204191,0.710187,0.161106
934,7.783000,-0.001746,-0.002236,-0.032962,0.999453,-0.199523,0.709910,0.161226
935,7.792000,-0.001067,-0.001962,-0.033250,0.999445,-0.194900,0.709713,0.161059
936,7.800000,-0.002043,-0.002222,-0.032865,0.999455,-0.190170,0.709222,0.161179
937,7.808000,-0.001819,-0.002538,-0.033073,0.999448,-0.185382,0.708965,0.161130
938,7.817000,-0.001952,-0.000727,-0.032736,0.999462,-0.180822,0.708616,0.161247
939,7.825000,-0.000923,-0.002340,-0.033051,0.999451,-0.176170,0.708262,0.161091
940,7.833000,-0.002116,-0.001656,-0.032779,0.999459,-0.171464,0.707831,0.161341
941,7.842000,-0.000994,-0.004754,-0.032703,0.999453,-0.166864,0.707420,0.161162
942,7.850000,-0.001289,-0.001530,-0.032180,0.999480,-0.162341,0.707070,0.161417
943,7.858000,-0.000637,-0.002921,-0.032648,0.999462,-0.157702,0.706787,0.161422
944,7.867000,-0.001933,-0.003279,-0.032334,0.999470,-0.153039,0.706326,0.161443
945,7.875000,-0.000448,-0.004639,-0.032095,0.999474,-0.148369,0.706003,0.161467
946,7.883000,-0.002393,-0.002199,-0.031338,0.999504,-0.143838,0.705652,0.161568
947,7.892000,-0.000819,-0.002996,-0.032169,0.999478,-0.139100,0.705457,0.161590
948,7.900000,-0.001449,-0.002759,-0.031460,0.999500,-0.134421,0.705063,0.161549
949,7.908000,-0.002122,-0.003864,-0.031436,0.999496,-0.129688,0.704720,0.161345
950,7.917000,-0.003083,-0.003245,-0.031269,0.999501,-0.124994,0.704380,0.161297
951,7.925000,-0.002395,-0.001750,-0.031520,0.999499,-0.120241,0.704174,0.161191
952,7.933000,-0.001541,-0.002845,-0.031537,0.999497,-0.115521,0.703822,0.161148
953,7.942000,-0.001980,-0.004064,-0.031163,0.999504,-0.110864,0.703409,0.161150
954,7.950000,-0.001533,-0.001714,-0.031272,0.999508,-0.106404,0.703240,0.161391
955,7.958000,-0.002704,-0.002287,-0.031655,0.999493,-0.101844,0.702990,0.161639
956,7.967000,-0.002435,-0.002859,-0.031025,0.999512,-0.097308,0.702694,0.161971
957,7.975000,-0.002282,-0.003347,-0.031581,0.999493,-0.092783,0.702564,0.162193
958,7.983000,-0.001891,-0.002607,-0.031473,0.999499,-0.088221,0.702318,0.162442
959,7.992000,-0.003236,-0.003440,-0.031354,0.999497,-0.083642,0.701986,0.162467
960,8.000000,-0.002803,-0.004169,-0.031040,0.999506,-0.079077,0.701661,0.162518
961,8.008000,-0.002352,-0.004585,-0.031191,0.999500,-0.074510,0.701382,0.162519
962,8.017000,-0.001885,-0.003571,-0.030940,0.999513,-0.070003,0.701089,0.162486
963,8.025000,-0.003344,-0.004628,-0.031359,0.999492,-0.065358,0.700705,0.162410
964,8.033000,-0.001837,-0.005354,-0.031267,0.999495,-0.060822,0.700457,0.162276
965,8.042000,-0.002902,-0.005353,-0.031498,0.999485,-0.056355,0.700232,0.162372
966,8.050000,-0.001313,-0.004818,-0.031508,0.999491,-0.051816,0.700123,0.162574
967,8.058000,-0.003486,-0.005398,-0.031918,0.999470,-0.047237,0.699787,0.162813
968,8.067000,-0.002516,-0.005041,-0.031630,0.999484,-0.042799,0.699528,0.162994
969,8.075000,-0.003408,-0.004215,-0.031720,0.999482,-0.038255,0.699319,0.163380
970,8.083000,-0.000985,-0.003893,-0.031752,0.999488,-0.033722,0.699154,0.163589
971,8.092000,-0.001285,-0.002931,-0.031676,0.999493,-0.029214,0.698751,0.163846
972,8.100000,-0.002119,-0.003743,-0.031392,0.999498,-0.024632,0.698368,0.164030
973,8.108000,-0.002957,-0.004136,-0.031497,0.999491,-0.020149,0.698001,0.164132
974,8.117000,-0.001699,-0.004358,-0.031196,0.999502,-0.015636,0.697748,0.164109
975,8.125000,-0.002018,-0.004672,-0.031483,0.999491,-0.011072,0.697306,0.164236
976,8.133000,-0.002213,-0.004899,-0.031339,0.999494,-0.006528,0.696981,0.164232
977,8.142000,-0.001510,-0.004419,-0.031041,0.999507,-0.001978,0.696698,0.164269
978,8.150000,-0.001738,-0.004213,-0.031591,0.999490,0.002593,0.696506,0.164169
979,8.158000,-0.003197,-0.004486,-0.030974,0.999505,0.007167,0.696100,0.164104
980,8.167000,-0.003606,-0.004228,-0.030674,0.999514,0.011758,0.695837,0.164154
981,8.175000,-0.002425,-0.004044,-0.030736,0.999516,0.016440,0.695593,0.164302
982,8.183000,-0.002533,-0.004148,-0.031078,0.999505,0.021091,0.695387,0.164287
983,8.192000,-0.001956,-0.003963,-0.030592,0.999522,0.025725,0.695064,0.164337
984,8.200000,-0.002129,-0.002782,-0.030955,0.999515,0.030253,0.694829,0.164456
985,8.208000,-0.003622,-0.003363,-0.030456,0.999524,0.034972,0.694422,0.164461
986,8.217000,-0.003048,-0.004817,-0.031047,0.999502,0.039624,0.694173,0.164586
987,8.225000,-0.002850,-0.003640,-0.030771,0.999516,0.044327,0.693860,0.164674
988,8.233000,-0.002978,-0.004714,-0.030644,0.999515,0.048979,0.693435,0.164755
989,8.242000,-0.003032,-0.003066,-0.030379,0.999529,0.053599,0.693025,0.164736
990,8.250000,-0.001751,-0.003618,-0.030385,0.999530,0.058311,0.692637,0.164791
991,8.258000,-0.000149,-0.003636,-0.030874,0.999517,0.063071,0.692348,0.164756
992,8.267000,-0.001111,-0.003471,-0.029834,0.999548,0.067744,0.691711,0.164648
993,8.275000,-0.001127,-0.002639,-0.029790,0.999552,0.072309,0.691415,0.164594
994,8.283000,-0.001217,-0.002032,-0.029760,0.999554,0.076933,0.691095,0.164555
995,8.292000,-0.000768,-0.003523,-0.029955,0.999545,0.081687,0.690757,0.164632
996,8.300000,-0.000069,-0.005254,-0.030134,0.999532,0.086468,0.690542,0.164421
997,8.308000,-0.001155,-0.004780,-0.029556,0.999551,0.091212,0.690124,0.164587
998,8.317000,-0.002804,-0.005291,-0.030165,0.999527,0.095960,0.689884,0.164770
999,8.325000,-0.003811,-0.003762,-0.029553,0.999549,0.100647,0.689674,0.164858
1000,8.333000,-0.003662,-0.002937,-0.029449,0.999555,0.105357,0.689524,0.165320
1001,8.342000,-0.004356,-0.003341,-0.029760,0.999542,0.110114,0.689356,0.165460
1002,8.350000,-0.002954,-0.002791,-0.030020,0.999541,0.114735,0.689204,0.165768
1003,8.358000,-0.003368,-0.004384,-0.030196,0.999529,0.119362,0.688996,0.165890
1004,8.367000,-0.003918,-0.002805,-0.030214,0.999532,0.123952,0.688757,0.166157
1005,8.375000,-0.003802,-0.003575,-0.030468,0.999522,0.128574,0.688550,0.166234
1006,8.383000,-0.004357,-0.003618,-0.030808,0.999509,0.133203,0.688340,0.166212
1007,8.392000,-0.003320,-0.003240,-0.030751,0.999516,0.137828,0.688145,0.166322
1008,8.400000,-0.003558,-0.004157,-0.031392,0.999492,0.142444,0.687887,0.166237
1009,8.408000,-0.002510,-0.003174,-0.031585,0.999493,0.147086,0.687659,0.166279
1010,8.417000,-0.003090,-0.002290,-0.031915,0.999483,0.151686,0.687346,0.166365
1011,8.425000,-0.002929,-0.003443,-0.031925,0.999480,0.156201,0.687033,0.166236
1012,8.433000,-0.001758,-0.004253,-0.032495,0.999461,0.160782,0.686854,0.166184
1013,8.442000,-0.002273,-0.004540,-0.032495,0.999459,0.165329,0.686440,0.166192
1014,8.450000,-0.001552,-0.004664,-0.032493,0.999460,0.169846,0.686070,0.166315
1015,8.458000,-0.001797,-0.003837,-0.032828,0.999452,0.174396,0.685679,0.166401
1016,8.467000,-0.001662,-0.005337,-0.033055,0.999438,0.178952,0.685317,0.166489
1017,8.475000,-0.002610,-0.004486,-0.032668,0.999453,0.183475,0.685039,0.166602
1018,8.483000,-0.002285,-0.005099,-0.033316,0.999429,0.188085,0.684726,0.166680
1019,8.492000,-0.003448,-0.003561,-0.033175,0.999437,0.192664,0.684373,0.166799
1020,8.500000,-0.003602,-0.003376,-0.033121,0.999439,0.197238,0.684034,0.166592
1021,8.508000,-0.002440,-0.003944,-0.033781,0.999419,0.201968,0.683741,0.166625
1022,8.517000,-0.003412,-0.002566,-0.033618,0.999426,0.206644,0.683469,0.166567
1023,8.525000,-0.002763,-0.002196,-0.033798,0.999422,0.211424,0.683172,0.166559
1024,8.533000,-0.003732,-0.003292,-0.034273,0.999400,0.216030,0.682796,0.166206
1025,8.542000,-0.003019,-0.003104,-0.034611,0.999392,0.220688,0.682407,0.166131
1026,8.550000,-0.002954,-0.002025,-0.034625,0.999394,0.225291,0.681947,0.166207
1027,8.558000,-0.004047,-0.002090,-0.034786,0.999384,0.229884,0.681613,0.166499
1028,8.567000,-0.003125,-0.002618,-0.035186,0.999373,0.234417,0.681376,0.166769
1029,8.575000,-0.004711,-0.003275,-0.035420,0.999356,0.238979,0.681051,0.166983
1030,8.583000,-0.003558,-0.003473,-0.036009,0.999339,0.243508,0.680721,0.167343
1031,8.592000,-0.004820,-0.003301,-0.036296,0.999324,0.248094,0.680432,0.167426
1032,8.600000,-0.004362,-0.002628,-0.035796,0.999346,0.252723,0.680046,0.167791
1033,8.608000,-0.003122,-0.005287,-0.036642,0.999310,0.257465,0.679732,0.167797
1034,8.617000,-0.003572,-0.006603,-0.037597,0.999265,0.262333,0.679496,0.167599
1035,8.625000,-0.002460,-0.004928,-0.037308,0.999289,0.267076,0.678963,0.167850
1036,8.633000,-0.003002,-0.005211,-0.038270,0.999249,0.271901,0.678685,0.167622
1037,8.642000,-0.003535,-0.005426,-0.038293,0.999246,0.276790,0.678273,0.167693
1038,8.650000,-0.003147,-0.006106,-0.039037,0.999214,0.281590,0.677961,0.167731
1039,8.658000,-0.003669,-0.006448,-0.038929,0.999215,0.286329,0.677573,0.167691
1040,8.667000,-0.002637,-0.006456,-0.039174,0.999208,0.291240,0.677104,0.168069
1041,8.675000,-0.002514,-0.006074,-0.039225,0.999209,0.296086,0.676667,0.168283
1042,8.683000,-0.001492,-0.005064,-0.039489,0.999206,0.300972,0.676168,0.168782
1043,8.692000,-0.002165,-0.004103,-0.039711,0.999201,0.305867,0.675730,0.169087
1044,8.700000,-0.001897,-0.004351,-0.039679,0.999201,0.310708,0.675244,0.169269
1045,8.708000,-0.001465,-0.002494,-0.040295,0.999184,0.315663,0.674830,0.169636
1046,8.717000,-0.001893,-0.003694,-0.040919,0.999154,0.320746,0.674364,0.169848
1047,8.725000,-0.001310,-0.003661,-0.041194,0.999144,0.325694,0.673951,0.169871
1048,8.733000,-0.000440,-0.002256,-0.041871,0.999120,0.330645,0.673593,0.169929
1049,8.742000,-0.001043,-0.001707,-0.041673,0.999129,0.335629,0.673175,0.169930
1050,8.750000,-0.001532,-0.002528,-0.042458,0.999094,0.340658,0.672752,0.169851
1051,8.758000,-0.002431,-0.002507,-0.042544,0.999089,0.345746,0.672304,0.169825
1052,8.767000,-0.002224,-0.002056,-0.042813,0.999079,0.350943,0.671857,0.169900
1053,8.775000,-0.002526,-0.002087,-0.042894,0.999074,0.355989,0.671347,0.169867
1054,8.783000,-0.002701,-0.002712,-0.043327,0.999054,0.361128,0.670819,0.169892
1055,8.792000,-0.003188,-0.002085,-0.043538,0.999045,0.366231,0.670227,0.169925
1056,8.800000,-0.001332,-0.002360,-0.044066,0.999025,0.371362,0.669692,0.170041
1057,8.808000,-0.000877,-0.002110,-0.044096,0.999025,0.376467,0.669159,0.170128
1058,8.817000,-0.002152,-0.003652,-0.044790,0.998987,0.381713,0.668628,0.170252
1059,8.825000,-0.001840,-0.002928,-0.045319,0.998967,0.386865,0.668067,0.170428
1060,8.833000,-0.000863,-0.001948,-0.045451,0.998964,0.392069,0.667407,0.170499
1061,8.842000,-0.000407,-0.001799,-0.045952,0.998942,0.397270,0.666791,0.170454
1062,8.850000,-0.001538,-0.003407,-0.046759,0.998899,0.402489,0.666128,0.170314
1063,8.858000,0.000602,-0.001637,-0.047650,0.998863,0.407712,0.665506,0.170393
1064,8.867000,-0.000072,-0.003052,-0.048126,0.998837,0.412935,0.664788,0.170264
1065,8.875000,0.000466,-0.003423,-0.048377,0.998823,0.418179,0.664070,0.170121
1066,8.883000,0.002215,-0.003976,-0.049161,0.998780,0.423466,0.663388,0.170053
1067,8.892000,0.000792,-0.004426,-0.050029,0.998738,0.428813,0.662679,0.170143
1068,8.900000,0.000113,-0.004084,-0.050303,0.998726,0.434046,0.662017,0.170157
1069,8.908000,0.000461,-0.003710,-0.051259,0.998678,0.439405,0.661439,0.170187
1070,8.917000,-0.000755,-0.003351,-0.052029,0.998640,0.444815,0.660714,0.170587
1071,8.925000,-0.000978,-0.004221,-0.053623,0.998552,0.450198,0.660112,0.170870
1072,8.933000,-0.002922,-0.004033,-0.054635,0.998494,0.455585,0.659410,0.171225
1073,8.942000,-0.002510,-0.003926,-0.055594,0.998443,0.461002,0.658745,0.171424
1074,8.950000,-0.003275,-0.005516,-0.056991,0.998354,0.466606,0.657949,0.171550
1075,8.958000,-0.003504,-0.004617,-0.058206,0.998288,0.472279,0.657123,0.171736
1076,8.967000,-0.003332,-0.002966,-0.059551,0.998215,0.478037,0.656304,0.171887
1077,8.975000,-0.003680,-0.003965,-0.061481,0.998094,0.483989,0.655270,0.171951
1078,8.983000,-0.002623,-0.003942,-0.062830,0.998013,0.489991,0.654173,0.171851
1079,8.992000,-0.002449,-0.001041,-0.064031,0.997944,0.495873,0.652918,0.172109
1080,9.000000,-0.003516,-0.002650,-0.065998,0.997810,0.501812,0.651742,0.171781
1081,9.008000,-0.001513,-0.004276,-0.068241,0.997659,0.507731,0.650731,0.171549
1082,9.017000,-0.001205,-0.005533,-0.070336,0.997507,0.513724,0.649592,0.171477
1083,9.025000,-0.002400,-0.006704,-0.071850,0.997390,0.519738,0.648278,0.171483
1084,9.033000,-0.001537,-0.005417,-0.072921,0.997322,0.525933,0.647036,0.171632
1085,9.042000,-0.004150,-0.007091,-0.074864,0.997160,0.532233,0.645731,0.171714
1086,9.050000,-0.004719,-0.003607,-0.076615,0.997043,0.538405,0.644422,0.171791
1087,9.058000,-0.002831,-0.001377,-0.078361,0.996920,0.544625,0.643029,0.171776
